io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,THROUGHPUT,1,17,15,.076334212,2,2025-11-05 00:56:39
sync,1,1,1,THROUGHPUT,2,18,40,.625770427,4,2025-11-05 00:56:39
sync,1,1,1,THROUGHPUT,1,22,16,.141155258,7,2025-11-05 00:56:39
sync,1,1,1,THROUGHPUT,1,8,17,.131999623,3,2025-11-05 00:56:40
sync,1,1,1,THROUGHPUT,2,5,41,.133785603,6,2025-11-05 00:56:40
sync,1,1,1,THROUGHPUT,1,21,18,.183358245,40,2025-11-05 00:56:40
sync,1,1,1,THROUGHPUT,2,13,42,.240712362,45,2025-11-05 00:56:40
sync,1,1,1,THROUGHPUT,1,19,19,.091588090,2,2025-11-05 00:56:40
sync,1,1,1,THROUGHPUT,1,4,20,.116656904,6,2025-11-05 00:56:40
sync,1,1,1,THROUGHPUT,2,15,43,.238254715,4,2025-11-05 00:56:40
sync,1,1,1,THROUGHPUT,1,14,21,.145385158,2,2025-11-05 00:56:40
sync,1,1,1,THROUGHPUT,2,16,44,.125373813,2783,2025-11-05 00:56:40
sync,1,1,1,THROUGHPUT,1,6,22,.136908769,2,2025-11-05 00:56:40
