io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,THROUGHPUT,2,18,38,3.223152528,11,2026-06-25 21:18:15
bgworkers,1,1,1,THROUGHPUT,2,1,39,.052063404,1,2026-06-25 21:18:15
bgworkers,1,1,1,THROUGHPUT,1,9,19,.596608200,176,2026-06-25 21:18:15
bgworkers,1,1,1,THROUGHPUT,1,22,20,.117622985,8,2026-06-25 21:18:15
bgworkers,1,1,1,THROUGHPUT,2,4,40,.182052332,6,2026-06-25 21:18:15
bgworkers,1,1,1,THROUGHPUT,1,1,21,.034147845,1,2026-06-25 21:18:15
bgworkers,1,1,1,THROUGHPUT,1,4,22,.146594325,6,2026-06-25 21:18:15
bgworkers,1,1,1,THROUGHPUT,2,20,41,.553575131,181,2026-06-25 21:18:15
bgworkers,1,1,1,THROUGHPUT,2,3,42,.455287578,11,2026-06-25 21:18:16
bgworkers,1,1,1,THROUGHPUT,2,11,43,.112909420,515,2026-06-25 21:18:16
bgworkers,1,1,1,THROUGHPUT,2,21,44,.512993223,101,2026-06-25 21:18:16
