io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,THROUGHPUT,2,18,29,,88,2025-11-03 22:11:56
bgworkers,1,1,1,THROUGHPUT,1,3,14,,113748,2025-11-03 22:11:56
bgworkers,1,1,1,THROUGHPUT,1,17,15,,2,2025-11-03 22:11:56
bgworkers,1,1,1,THROUGHPUT,1,9,16,,176,2025-11-03 22:11:59
bgworkers,1,1,1,THROUGHPUT,2,16,30,,27840,2025-11-03 22:11:59
bgworkers,1,1,1,THROUGHPUT,1,21,17,,3977,2025-11-03 22:12:02
bgworkers,1,1,1,THROUGHPUT,1,11,18,,1,2025-11-03 22:12:03
bgworkers,1,1,1,THROUGHPUT,2,9,31,,176,2025-11-03 22:12:04
bgworkers,1,1,1,THROUGHPUT,1,5,19,,6,2025-11-03 22:12:05
bgworkers,1,1,1,THROUGHPUT,2,12,32,,3,2025-11-03 22:12:06
bgworkers,1,1,1,THROUGHPUT,1,10,20,,381547,2025-11-03 22:12:09
bgworkers,1,1,1,THROUGHPUT,2,13,33,,47,2025-11-03 22:12:10
bgworkers,1,1,1,THROUGHPUT,1,2,21,,4720,2025-11-03 22:13:15
bgworkers,1,1,1,THROUGHPUT,2,2,34,,4720,2025-11-03 22:13:21
bgworkers,1,1,1,THROUGHPUT,2,19,35,,2,2025-11-03 22:13:22
bgworkers,1,1,1,THROUGHPUT,2,17,36,,2,2025-11-03 22:13:22
bgworkers,1,1,1,THROUGHPUT,2,5,37,,6,2025-11-03 22:13:26
bgworkers,1,1,1,THROUGHPUT,2,3,38,,113748,2025-11-03 22:13:29
bgworkers,1,1,1,THROUGHPUT,2,7,39,,5,2025-11-03 22:13:32
bgworkers,1,1,1,THROUGHPUT,2,6,40,,2,2025-11-03 22:13:34
bgworkers,1,1,1,THROUGHPUT,2,21,41,,3977,2025-11-03 22:13:40
bgworkers,1,1,1,THROUGHPUT,1,18,22,,88,2025-11-03 22:14:01
bgworkers,1,1,1,THROUGHPUT,2,20,42,,1753,2025-11-03 22:14:02
bgworkers,1,1,1,THROUGHPUT,2,11,43,,1,2025-11-03 22:14:03
bgworkers,1,1,1,THROUGHPUT,2,14,44,,2,2025-11-03 22:14:04
