io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,THROUGHPUT,1,20,14,.070970623,4,2025-11-08 15:35:34
iouring,1,1,1,THROUGHPUT,1,2,15,.073408369,9,2025-11-08 15:35:34
iouring,1,1,1,THROUGHPUT,2,18,37,.107167840,4,2025-11-08 15:35:34
iouring,1,1,1,THROUGHPUT,1,11,16,.075846341,33,2025-11-08 15:35:34
iouring,1,1,1,THROUGHPUT,2,17,38,.068185355,2,2025-11-08 15:35:34
iouring,1,1,1,THROUGHPUT,1,10,17,.080736684,404,2025-11-08 15:35:35
iouring,1,1,1,THROUGHPUT,2,7,39,.075619639,5,2025-11-08 15:35:35
iouring,1,1,1,THROUGHPUT,1,7,18,.075983627,5,2025-11-08 15:35:35
iouring,1,1,1,THROUGHPUT,2,14,40,.073483113,2,2025-11-08 15:35:35
iouring,1,1,1,THROUGHPUT,1,6,19,.073976246,2,2025-11-08 15:35:35
iouring,1,1,1,THROUGHPUT,2,20,41,.071207544,4,2025-11-08 15:35:35
iouring,1,1,1,THROUGHPUT,1,16,20,.071944638,285,2025-11-08 15:35:35
iouring,1,1,1,THROUGHPUT,2,5,42,.072130231,6,2025-11-08 15:35:35
iouring,1,1,1,THROUGHPUT,1,14,21,.076224221,2,2025-11-08 15:35:35
iouring,1,1,1,THROUGHPUT,2,6,43,.073603333,2,2025-11-08 15:35:35
iouring,1,1,1,THROUGHPUT,2,16,44,.073796607,285,2025-11-08 15:35:35
iouring,1,1,1,THROUGHPUT,1,21,22,.081692091,7,2025-11-08 15:35:35
