io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,THROUGHPUT,1,6,7,4.987543681,2,2026-06-25 19:34:56
bgworkers,1,1,1,THROUGHPUT,3,15,57,9.116755088,4,2026-06-25 19:34:57
bgworkers,1,1,1,THROUGHPUT,3,11,58,2.954271194,9349,2026-06-25 19:34:59
bgworkers,1,1,1,THROUGHPUT,1,20,8,13.496252101,1829,2026-06-25 19:35:10
bgworkers,1,1,1,THROUGHPUT,3,20,59,13.684711265,1806,2026-06-25 19:35:13
bgworkers,1,1,1,THROUGHPUT,3,2,60,4.497803863,101,2026-06-25 19:35:18
bgworkers,1,1,1,THROUGHPUT,1,17,9,10.793079782,2,2026-06-25 19:35:20
bgworkers,1,1,1,THROUGHPUT,2,18,38,29.518622900,101,2026-06-25 19:35:21
bgworkers,1,1,1,THROUGHPUT,2,1,39,.056714954,1,2026-06-25 19:35:21
bgworkers,1,1,1,THROUGHPUT,2,4,40,2.933136434,6,2026-06-25 19:35:24
bgworkers,1,1,1,THROUGHPUT,3,21,61,7.925101416,101,2026-06-25 19:35:26
bgworkers,1,1,1,THROUGHPUT,3,19,62,.690473071,2,2026-06-25 19:35:26
bgworkers,1,1,1,THROUGHPUT,1,12,10,7.031080487,3,2026-06-25 19:35:27
bgworkers,1,1,1,THROUGHPUT,1,16,11,1.978419952,27839,2026-06-25 19:35:29
bgworkers,1,1,1,THROUGHPUT,1,15,12,7.764884996,4,2026-06-25 19:35:37
bgworkers,1,1,1,THROUGHPUT,2,20,41,13.703858010,1832,2026-06-25 19:35:38
bgworkers,1,1,1,THROUGHPUT,3,13,63,14.554557475,47,2026-06-25 19:35:41
bgworkers,1,1,1,THROUGHPUT,3,16,64,2.617678757,27841,2026-06-25 19:35:44
bgworkers,1,1,1,THROUGHPUT,2,3,42,7.092693413,11,2026-06-25 19:35:45
bgworkers,1,1,1,THROUGHPUT,2,11,43,1.816180875,8407,2026-06-25 19:35:47
bgworkers,1,1,1,THROUGHPUT,3,12,65,5.104445545,3,2026-06-25 19:35:49
bgworkers,1,1,1,THROUGHPUT,2,21,44,8.388814818,101,2026-06-25 19:35:55
bgworkers,1,1,1,THROUGHPUT,3,3,66,6.684648368,11,2026-06-25 19:35:55
bgworkers,1,1,1,THROUGHPUT,1,13,13,18.249683974,47,2026-06-25 19:35:55
bgworkers,1,1,1,THROUGHPUT,1,10,14,2.838044553,21,2026-06-25 19:35:58
bgworkers,1,1,1,THROUGHPUT,1,2,15,2.820165240,101,2026-06-25 19:36:01
bgworkers,1,1,1,THROUGHPUT,1,8,16,1.544249561,3,2026-06-25 19:36:03
bgworkers,1,1,1,THROUGHPUT,1,14,17,1.489132512,2,2026-06-25 19:36:04
bgworkers,1,1,1,THROUGHPUT,1,19,18,.378360838,2,2026-06-25 19:36:05
bgworkers,1,1,1,THROUGHPUT,1,9,19,6.389055067,176,2026-06-25 19:36:11
bgworkers,1,1,1,THROUGHPUT,1,22,20,.513866274,8,2026-06-25 19:36:12
bgworkers,1,1,1,THROUGHPUT,1,1,21,.034544870,1,2026-06-25 19:36:12
bgworkers,1,1,1,THROUGHPUT,1,4,22,1.873761418,6,2026-06-25 19:36:13
