io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,THROUGHPUT,2,6,23,.478799616,2,2026-06-27 08:57:36
bgworkers,1,1,1,THROUGHPUT,1,21,1,.696078095,101,2026-06-27 08:57:36
bgworkers,1,1,1,THROUGHPUT,1,3,2,.557686956,11,2026-06-27 08:57:36
bgworkers,1,1,1,THROUGHPUT,2,17,24,.855906038,2,2026-06-27 08:57:36
bgworkers,1,1,1,THROUGHPUT,2,14,25,.199899554,2,2026-06-27 08:57:37
bgworkers,1,1,1,THROUGHPUT,2,16,26,.475014450,18334,2026-06-27 08:57:37
bgworkers,1,1,1,THROUGHPUT,2,19,27,.110531919,2,2026-06-27 08:57:37
bgworkers,1,1,1,THROUGHPUT,2,10,28,.451070311,21,2026-06-27 08:57:38
bgworkers,1,1,1,THROUGHPUT,2,9,29,.958012282,176,2026-06-27 08:57:39
bgworkers,1,1,1,THROUGHPUT,2,2,30,.421580937,101,2026-06-27 08:57:39
bgworkers,1,1,1,THROUGHPUT,2,15,31,.691228728,4,2026-06-27 08:57:40
bgworkers,1,1,1,THROUGHPUT,1,18,3,3.510791107,10,2026-06-27 08:57:40
bgworkers,1,1,1,THROUGHPUT,2,8,32,.181352664,3,2026-06-27 08:57:40
bgworkers,1,1,1,THROUGHPUT,1,5,4,.327416640,6,2026-06-27 08:57:40
bgworkers,1,1,1,THROUGHPUT,2,5,33,.306152223,6,2026-06-27 08:57:40
bgworkers,1,1,1,THROUGHPUT,1,11,5,.150306829,1090,2026-06-27 08:57:40
bgworkers,1,1,1,THROUGHPUT,2,22,34,.103922121,8,2026-06-27 08:57:41
bgworkers,1,1,1,THROUGHPUT,2,12,35,.463891288,3,2026-06-27 08:57:41
bgworkers,1,1,1,THROUGHPUT,1,7,6,.759133070,5,2026-06-27 08:57:41
bgworkers,1,1,1,THROUGHPUT,1,6,7,.294399764,2,2026-06-27 08:57:41
bgworkers,1,1,1,THROUGHPUT,2,7,36,.720628824,5,2026-06-27 08:57:42
bgworkers,1,1,1,THROUGHPUT,1,20,8,.523006667,165,2026-06-27 08:57:42
bgworkers,1,1,1,THROUGHPUT,1,17,9,.693896658,2,2026-06-27 08:57:43
bgworkers,1,1,1,THROUGHPUT,2,13,37,1.161344912,43,2026-06-27 08:57:43
bgworkers,1,1,1,THROUGHPUT,1,12,10,.441493914,3,2026-06-27 08:57:43
bgworkers,1,1,1,THROUGHPUT,1,16,11,.380494783,18316,2026-06-27 08:57:44
bgworkers,1,1,1,THROUGHPUT,1,15,12,.805219666,4,2026-06-27 08:57:44
bgworkers,1,1,1,THROUGHPUT,2,18,38,2.717831608,11,2026-06-27 08:57:46
bgworkers,1,1,1,THROUGHPUT,2,1,39,.033788532,1,2026-06-27 08:57:46
bgworkers,1,1,1,THROUGHPUT,1,13,13,1.369505138,43,2026-06-27 08:57:46
bgworkers,1,1,1,THROUGHPUT,2,4,40,.157955339,6,2026-06-27 08:57:46
bgworkers,1,1,1,THROUGHPUT,1,10,14,.283362095,21,2026-06-27 08:57:46
bgworkers,1,1,1,THROUGHPUT,1,2,15,.219794513,101,2026-06-27 08:57:46
bgworkers,1,1,1,THROUGHPUT,2,20,41,.536345122,181,2026-06-27 08:57:46
bgworkers,1,1,1,THROUGHPUT,1,8,16,.169313402,3,2026-06-27 08:57:46
bgworkers,1,1,1,THROUGHPUT,1,14,17,.158767643,2,2026-06-27 08:57:47
bgworkers,1,1,1,THROUGHPUT,1,19,18,.097429996,2,2026-06-27 08:57:47
bgworkers,1,1,1,THROUGHPUT,2,3,42,.534969020,11,2026-06-27 08:57:47
bgworkers,1,1,1,THROUGHPUT,2,11,43,.182594659,515,2026-06-27 08:57:47
bgworkers,1,1,1,THROUGHPUT,1,9,19,.673373722,176,2026-06-27 08:57:47
bgworkers,1,1,1,THROUGHPUT,1,22,20,.134669972,8,2026-06-27 08:57:48
bgworkers,1,1,1,THROUGHPUT,1,1,21,.039107370,1,2026-06-27 08:57:48
bgworkers,1,1,1,THROUGHPUT,2,21,44,.618411107,101,2026-06-27 08:57:48
bgworkers,1,1,1,THROUGHPUT,1,4,22,.169586861,6,2026-06-27 08:57:48
