io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,THROUGHPUT,1,5,5,.482280628,6,2025-11-04 23:53:38
iouring,1,1,1,THROUGHPUT,1,1,6,.062821064,1,2025-11-04 23:53:38
iouring,1,1,1,THROUGHPUT,1,22,7,.328090394,8,2025-11-04 23:53:38
iouring,1,1,1,THROUGHPUT,2,14,25,4.406923526,2,2025-11-04 23:53:40
iouring,1,1,1,THROUGHPUT,1,15,8,2.018963643,4,2025-11-04 23:53:40
iouring,1,1,1,THROUGHPUT,1,20,9,.609736802,161,2025-11-04 23:53:41
iouring,1,1,1,THROUGHPUT,2,13,26,1.400149866,46,2025-11-04 23:53:41
iouring,1,1,1,THROUGHPUT,2,19,27,.128138818,2,2025-11-04 23:53:41
iouring,1,1,1,THROUGHPUT,2,15,28,1.884902802,4,2025-11-04 23:53:43
iouring,1,1,1,THROUGHPUT,2,4,29,.362562630,6,2025-11-04 23:53:43
iouring,1,1,1,THROUGHPUT,2,20,30,.590029472,161,2025-11-04 23:53:44
iouring,1,1,1,THROUGHPUT,2,11,31,.470207797,1,2025-11-04 23:53:44
iouring,1,1,1,THROUGHPUT,2,3,32,.728372276,11521,2025-11-04 23:53:45
iouring,1,1,1,THROUGHPUT,1,14,10,4.424059543,2,2025-11-04 23:53:45
iouring,1,1,1,THROUGHPUT,2,16,33,.308776148,18289,2025-11-04 23:53:45
iouring,1,1,1,THROUGHPUT,2,1,34,.042572520,1,2025-11-04 23:53:46
iouring,1,1,1,THROUGHPUT,1,6,11,.434119135,2,2025-11-04 23:53:46
iouring,1,1,1,THROUGHPUT,1,8,12,.512964704,3,2025-11-04 23:53:46
iouring,1,1,1,THROUGHPUT,2,9,35,.946888596,176,2025-11-04 23:53:46
iouring,1,1,1,THROUGHPUT,2,17,36,.084154227,2,2025-11-04 23:53:47
iouring,1,1,1,THROUGHPUT,1,3,13,.636043383,11521,2025-11-04 23:53:47
iouring,1,1,1,THROUGHPUT,1,19,14,.114742443,2,2025-11-04 23:53:47
iouring,1,1,1,THROUGHPUT,1,12,15,.770201671,3,2025-11-04 23:53:48
iouring,1,1,1,THROUGHPUT,1,9,16,1.383113680,176,2025-11-04 23:53:49
iouring,1,1,1,THROUGHPUT,1,10,17,.875269327,38186,2025-11-04 23:53:50
iouring,1,1,1,THROUGHPUT,1,11,18,.227047903,1,2025-11-04 23:53:50
iouring,1,1,1,THROUGHPUT,2,18,37,3.904839110,14,2025-11-04 23:53:51
iouring,1,1,1,THROUGHPUT,2,2,38,.119170415,487,2025-11-04 23:53:51
iouring,1,1,1,THROUGHPUT,1,7,19,.725191932,5,2025-11-04 23:53:51
iouring,1,1,1,THROUGHPUT,2,6,39,.440663617,2,2025-11-04 23:53:51
iouring,1,1,1,THROUGHPUT,1,17,20,.076937095,2,2025-11-04 23:53:51
iouring,1,1,1,THROUGHPUT,2,12,40,.612721433,3,2025-11-04 23:53:52
iouring,1,1,1,THROUGHPUT,2,10,41,.861062784,38186,2025-11-04 23:53:53
iouring,1,1,1,THROUGHPUT,2,7,42,.577167046,5,2025-11-04 23:53:53
iouring,1,1,1,THROUGHPUT,2,22,43,.272614366,8,2025-11-04 23:53:53
iouring,1,1,1,THROUGHPUT,2,5,44,.254729317,6,2025-11-04 23:53:54
iouring,1,1,1,THROUGHPUT,1,18,21,3.906501444,14,2025-11-04 23:53:55
iouring,1,1,1,THROUGHPUT,1,16,22,.240260013,18289,2025-11-04 23:53:55
