io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,THROUGHPUT,2,21,32,.744545494,424,2025-11-08 16:42:35
bgworkers,1,1,1,THROUGHPUT,1,3,12,.489277785,11414,2025-11-08 16:42:35
bgworkers,1,1,1,THROUGHPUT,1,8,13,.365025719,3,2025-11-08 16:42:36
bgworkers,1,1,1,THROUGHPUT,2,10,33,.906614833,38186,2025-11-08 16:42:36
bgworkers,1,1,1,THROUGHPUT,2,2,34,.307958249,497,2025-11-08 16:42:36
bgworkers,1,1,1,THROUGHPUT,1,2,14,.480551976,497,2025-11-08 16:42:36
bgworkers,1,1,1,THROUGHPUT,1,15,15,2.332597588,4,2025-11-08 16:42:38
bgworkers,1,1,1,THROUGHPUT,2,15,35,2.335041747,4,2025-11-08 16:42:38
bgworkers,1,1,1,THROUGHPUT,1,17,16,.085179164,2,2025-11-08 16:42:39
bgworkers,1,1,1,THROUGHPUT,2,8,36,.386833654,3,2025-11-08 16:42:39
bgworkers,1,1,1,THROUGHPUT,1,22,17,.347408984,8,2025-11-08 16:42:39
bgworkers,1,1,1,THROUGHPUT,2,19,37,.132671649,2,2025-11-08 16:42:39
bgworkers,1,1,1,THROUGHPUT,1,7,18,.653843924,5,2025-11-08 16:42:40
bgworkers,1,1,1,THROUGHPUT,2,6,38,.726212071,2,2025-11-08 16:42:40
bgworkers,1,1,1,THROUGHPUT,1,20,19,1.038287576,201,2025-11-08 16:42:41
bgworkers,1,1,1,THROUGHPUT,1,11,20,.233796454,1,2025-11-08 16:42:41
bgworkers,1,1,1,THROUGHPUT,2,9,39,1.136355439,176,2025-11-08 16:42:41
bgworkers,1,1,1,THROUGHPUT,2,11,40,.183678152,1,2025-11-08 16:42:41
bgworkers,1,1,1,THROUGHPUT,2,17,41,.087733174,2,2025-11-08 16:42:41
bgworkers,1,1,1,THROUGHPUT,2,16,42,.371663960,18209,2025-11-08 16:42:42
bgworkers,1,1,1,THROUGHPUT,1,13,21,.691591902,49,2025-11-08 16:42:42
bgworkers,1,1,1,THROUGHPUT,1,19,22,.143045025,2,2025-11-08 16:42:42
bgworkers,1,1,1,THROUGHPUT,2,13,43,.819073872,49,2025-11-08 16:42:42
bgworkers,1,1,1,THROUGHPUT,2,4,44,.318302020,6,2025-11-08 16:42:43
