io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,THROUGHPUT,1,8,10,.118032044,3,2025-11-08 17:10:33
bgworkers,1,1,1,THROUGHPUT,2,5,36,.109639186,6,2025-11-08 17:10:33
bgworkers,1,1,1,THROUGHPUT,1,14,11,.117656106,2,2025-11-08 17:10:33
bgworkers,1,1,1,THROUGHPUT,2,20,37,.146145049,23,2025-11-08 17:10:33
bgworkers,1,1,1,THROUGHPUT,1,22,12,.102493291,8,2025-11-08 17:10:33
bgworkers,1,1,1,THROUGHPUT,1,4,13,.097311209,6,2025-11-08 17:10:34
bgworkers,1,1,1,THROUGHPUT,2,9,38,.237070452,176,2025-11-08 17:10:34
bgworkers,1,1,1,THROUGHPUT,1,13,14,.144849294,43,2025-11-08 17:10:34
bgworkers,1,1,1,THROUGHPUT,1,15,15,.263201896,4,2025-11-08 17:10:34
bgworkers,1,1,1,THROUGHPUT,1,17,16,.066936272,2,2025-11-08 17:10:34
bgworkers,1,1,1,THROUGHPUT,1,16,17,.115458994,2844,2025-11-08 17:10:34
bgworkers,1,1,1,THROUGHPUT,2,18,39,.625390551,4,2025-11-08 17:10:34
bgworkers,1,1,1,THROUGHPUT,2,8,40,.126227168,3,2025-11-08 17:10:34
bgworkers,1,1,1,THROUGHPUT,1,9,18,.245338648,176,2025-11-08 17:10:35
bgworkers,1,1,1,THROUGHPUT,2,19,41,.075214846,2,2025-11-08 17:10:35
bgworkers,1,1,1,THROUGHPUT,1,2,19,.076269145,46,2025-11-08 17:10:35
bgworkers,1,1,1,THROUGHPUT,2,1,42,.066667131,1,2025-11-08 17:10:35
bgworkers,1,1,1,THROUGHPUT,1,5,20,.110110870,6,2025-11-08 17:10:35
bgworkers,1,1,1,THROUGHPUT,2,4,43,.096356393,6,2025-11-08 17:10:35
bgworkers,1,1,1,THROUGHPUT,1,11,21,.078170096,1,2025-11-08 17:10:35
bgworkers,1,1,1,THROUGHPUT,2,14,44,.120037539,2,2025-11-08 17:10:35
bgworkers,1,1,1,THROUGHPUT,1,3,22,.119174167,1114,2025-11-08 17:10:35
