io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,THROUGHPUT,2,9,36,.856954373,176,2025-11-05 17:37:11
sync,1,1,1,THROUGHPUT,1,5,11,.233727287,6,2025-11-05 17:37:11
sync,1,1,1,THROUGHPUT,1,1,12,.032503284,1,2025-11-05 17:37:11
sync,1,1,1,THROUGHPUT,1,22,13,.154952432,8,2025-11-05 17:37:11
sync,1,1,1,THROUGHPUT,1,19,14,.084858637,2,2025-11-05 17:37:12
sync,1,1,1,THROUGHPUT,2,7,37,.450470793,5,2025-11-05 17:37:12
sync,1,1,1,THROUGHPUT,2,1,38,.038161106,1,2025-11-05 17:37:12
sync,1,1,1,THROUGHPUT,2,5,39,.216058251,6,2025-11-05 17:37:12
sync,1,1,1,THROUGHPUT,1,12,15,.587893788,3,2025-11-05 17:37:12
sync,1,1,1,THROUGHPUT,1,4,16,.208486169,6,2025-11-05 17:37:12
sync,1,1,1,THROUGHPUT,2,14,40,.420409274,2,2025-11-05 17:37:12
sync,1,1,1,THROUGHPUT,2,12,41,.599177734,3,2025-11-05 17:37:13
sync,1,1,1,THROUGHPUT,1,13,17,.993483290,51,2025-11-05 17:37:13
sync,1,1,1,THROUGHPUT,2,20,42,.613641598,180,2025-11-05 17:37:14
sync,1,1,1,THROUGHPUT,1,2,18,.270013779,447,2025-11-05 17:37:14
sync,1,1,1,THROUGHPUT,2,6,43,.393505326,2,2025-11-05 17:37:14
sync,1,1,1,THROUGHPUT,1,10,19,.753832049,38080,2025-11-05 17:37:14
sync,1,1,1,THROUGHPUT,1,8,20,.230580898,3,2025-11-05 17:37:15
sync,1,1,1,THROUGHPUT,1,11,21,.107301739,1,2025-11-05 17:37:15
sync,1,1,1,THROUGHPUT,2,10,44,.749589451,38080,2025-11-05 17:37:15
sync,1,1,1,THROUGHPUT,1,17,22,.056853544,2,2025-11-05 17:37:15
